# Perfil a x=25000.0 mm
1905.932178 304.531093
1905.946964 304.529365
1910.133121 304.039699
1910.147847 304.037909
1914.316730 303.530362
1914.331425 303.528077
1918.492767 302.884170
1918.499536 302.881187
1920.417330 302.039157
1920.423285 302.034708
1922.110447 300.777183
1922.115243 300.771501
1923.474460 299.163954
1923.477724 299.157341
1924.403170 297.285589
1924.404702 297.278353
1924.839204 295.229917
1924.839128 295.229335
1924.814859 295.075504
1924.789981 294.942144
1924.763477 294.819671
1924.361511 293.110441
1924.591322 291.886545
1924.604855 291.825537
1924.617743 291.758308
1924.629050 291.686943
1924.639036 291.607699
1924.647606 291.519229
1924.648424 291.506673
1924.572662 291.307229
1924.079088 290.009243
1923.970156 289.825942
1923.260908 288.633120
1923.121177 288.471574
1922.211283 287.420480
1922.045529 287.285322
1920.966312 286.406223
1920.779669 286.301880
1919.564359 285.623639
1919.362674 285.553095
1918.049792 285.095105
1917.839563 285.060433
1916.471017 284.835948
1915.618402 284.895032
1910.069505 285.281139
1909.691117 285.315593
1907.228115 285.540077
1905.902151 285.648298
1897.272226 286.352811
1890.155804 286.716034
1843.836739 289.082481
1837.425840 289.151053
1795.685395 289.607130
1789.278628 289.507772
1747.548879 288.885187
1741.149296 288.658291
1699.464792 287.222322
1693.078393 286.816075
1651.462798 284.217839
1638.741057 282.853296
1555.832938 274.064044
1543.212369 271.983102
1460.927838 258.518383
1448.437521 255.776736
1366.967068 237.994665
1354.628290 234.647009
1274.112682 212.899642
1261.938117 209.002321
1182.462986 183.650764
1170.460422 179.256341
1092.078912 150.639363
1082.600475 146.805181
1020.683613 121.815282
1011.305637 117.739113
950.043485 91.160643
945.906273 89.281819
918.871445 77.024281
904.174870 70.016935
808.133199 24.284845
793.605045 16.953305
698.601275 -30.940196
689.203706 -35.830673
627.731341 -67.791513
623.714270 -69.907062
597.436199 -83.733929
589.416704 -87.987213
536.939372 -115.795025
528.929289 -120.064896
476.510262 -147.981697
470.505890 -151.185067
431.197274 -172.135588
425.191147 -175.331165
385.857515 -196.236068
375.831859 -201.530387
310.169204 -236.162078
295.411972 -243.809970
198.718925 -293.844274
191.307426 -297.595848
142.725062 -322.142972
122.366397 -332.052384
-11.142671 -396.891958
-25.895262 -403.622768
-122.684024 -447.654674
-137.601946 -453.982139
-235.515816 -495.367446
-249.912315 -500.950236
-344.439731 -537.456910
-359.012468 -542.539296
-454.729989 -575.767001
-466.772944 -579.501873
-545.897568 -603.921477
-558.065237 -607.230226
-638.031211 -628.870462
-650.321827 -631.699256
-731.116761 -650.212353
-743.527550 -652.489025
-825.107186 -667.401138
-833.896195 -668.638574
-891.682820 -676.758767
-900.508557 -677.677632
-958.555861 -683.724790
-967.408406 -684.315234
-1025.630949 -688.221957
-1034.493390 -688.480827
-1092.803443 -690.227195
-1101.664944 -690.168167
-1159.973661 -689.839492
-1168.820972 -689.471899
-1227.058207 -687.125122
-1235.881002 -686.455477
-1293.982261 -682.129031
-1302.771154 -681.159649
-1360.674760 -674.864226
-1369.422526 -673.594993
-1427.062076 -665.328746
-1435.755973 -663.758554
-1493.063615 -653.510563
-1501.690860 -651.631513
-1558.585287 -639.347103
-1567.134842 -637.148137
-1623.524439 -622.755515
-1631.980159 -620.230600
-1687.773584 -603.683828
-1696.116506 -600.817431
-1751.191142 -582.010399
-1759.393592 -578.771643
-1813.566303 -557.498227
-1821.586130 -553.827136
-1874.559637 -529.693203
-1882.462161 -525.416213
-1934.680064 -497.263623
-1942.186464 -492.316847
-1991.802857 -459.709074
-1993.300719 -458.582025
-2003.200925 -451.148812
-2004.962700 -449.749754
-2016.606974 -440.521041
-2019.997472 -437.565001
-2042.414453 -418.053940
-2045.825080 -414.573131
-2068.373969 -391.591349
-2070.932504 -388.357412
-2087.845329 -366.998570
-2090.228021 -362.859948
-2105.976532 -335.507019
-2106.865678 -333.288864
-2112.739942 -318.627263
-2113.396362 -316.329864
-2117.732072 -301.144604
-2117.749893 -301.045469
-2117.875745 -300.338193
-2117.987156 -299.705672
-2118.086362 -299.136667
-2118.178443 -298.601691
-2118.260695 -298.117374
-2119.808886 -288.555381
-2120.424063 -285.348042
-2120.463953 -285.136413
-2120.507162 -284.895554
-2120.552209 -284.633725
-2120.601790 -284.332278
-2120.601899 -284.331583
-2120.604331 -284.293204
