# Perfil a x=60000.0 mm
375.994622 -37.988926
387.184180 -36.564133
400.552681 -34.806803
422.469927 -32.138126
425.248198 -31.788890
430.806935 -31.148353
450.166199 -28.983917
463.851138 -27.608912
475.283160 -26.421271
488.498516 -25.209565
500.649887 -24.150391
519.296732 -22.763449
526.300820 -22.226330
530.156033 -21.983032
552.319530 -20.711724
561.786274 -20.299834
578.736744 -19.672528
586.707627 -19.488542
605.642545 -19.189864
606.847368 -19.187783
608.462811 -19.198324
623.300043 -19.236193
633.192389 -19.339842
637.063280 -19.429350
639.985580 -19.519206
648.566996 -19.727530
652.296292 -19.848474
653.666343 -19.879440
658.311059 -20.027056
658.385419 -20.028656
658.677188 -20.037556
662.641324 -20.196074
663.039942 -20.218742
666.569649 -20.349656
667.314625 -20.389710
670.202106 -20.485744
671.221580 -20.536295
673.558664 -20.602625
675.414407 -20.680687
678.021150 -20.735156
680.187293 -20.801654
681.982452 -20.816722
683.114958 -20.839553
683.787938 -20.836559
684.942677 -20.849084
685.483024 -20.841391
686.645653 -20.841393
687.071323 -20.830457
688.228126 -20.815786
688.554912 -20.803021
689.643689 -20.773336
689.877356 -20.760635
690.943728 -20.713632
691.111506 -20.701581
692.144009 -20.635612
692.256170 -20.625243
693.248213 -20.538516
693.314625 -20.530762
694.258589 -20.421605
694.287844 -20.417334
695.175349 -20.284201
695.175532 -20.284168
695.181655 -20.282993
695.946668 -20.130304
695.956917 -20.128017
696.636305 -19.954395
696.653603 -19.949338
697.247753 -19.755536
697.269180 -19.747313
697.778550 -19.532944
697.801453 -19.521266
698.230964 -19.285596
698.253061 -19.270254
698.602175 -19.012538
698.621601 -18.993444
698.893812 -18.712594
698.908962 -18.689758
699.103781 -18.384589
699.109386 -18.371691
699.178649 -18.209643
699.182844 -18.195894
699.231955 -18.027192
699.348318 -17.718207
699.354637 -17.680444
699.342885 -17.641145
699.319597 -17.448938
699.293489 -17.257220
699.283587 -17.224852
699.280430 -17.210916
699.235817 -17.016231
699.231378 -17.001876
699.170059 -16.806961
699.156919 -16.776970
698.981980 -16.386096
698.961762 -16.352751
698.720341 -15.961541
698.691044 -15.923514
698.387309 -15.532636
698.346482 -15.488596
697.982200 -15.098699
697.926666 -15.047246
697.505491 -14.659078
697.431488 -14.598758
696.955968 -14.213085
696.858929 -14.142341
696.334703 -13.760101
696.210181 -13.677361
695.641749 -13.299507
695.483535 -13.203052
694.874864 -12.830568
694.677074 -12.718600
694.033545 -12.352629
693.789228 -12.223215
693.118015 -11.865063
692.819496 -11.716162
692.124654 -11.367038
691.762957 -11.196374
691.053703 -10.857910
690.620339 -10.663179
689.901927 -10.336825
689.350268 -10.100169
688.585535 -9.767750
687.927380 -9.497454
687.172098 -9.183140
686.391543 -8.875417
685.658109 -8.581869
684.739889 -8.232793
684.040797 -7.962829
682.966650 -7.567987
682.315506 -7.324721
681.065184 -6.879255
680.477079 -6.666132
677.296506 -5.579361
676.439197 -5.281466
673.618822 -4.358051
673.276025 -4.243797
669.859859 -3.159215
669.832184 -3.150266
669.551550 -3.063656
665.979343 -1.976267
665.142926 -1.726935
661.785595 -0.727479
659.829214 -0.156169
657.224427 0.603816
653.885356 1.561470
652.258306 2.027705
647.218881 3.449957
646.843586 3.555816
645.363549 3.967628
640.803151 5.207062
639.566093 5.541092
634.155269 6.994986
630.884319 7.869151
626.872667 8.936655
621.057761 10.476871
618.865677 11.055186
610.600614 13.227730
610.016732 13.379210
609.614036 13.483524
599.988195 15.968289
591.873930 18.060765
588.845690 18.839256
584.422133 19.975930
576.226535 22.068787
565.902575 24.706932
561.950476 25.714351
558.489961 26.597314
545.514868 29.885031
530.415588 33.717557
526.614693 34.674526
511.482838 38.490450
504.446181 40.263195
502.519928 40.749211
478.034937 46.874481
474.762059 47.694076
453.302434 53.013075
447.110478 54.546957
446.015696 54.815360
427.202154 59.424566
408.520058 63.956305
407.331689 64.243984
405.937636 64.577446
387.475646 68.988012
375.401658 71.831859
367.640502 73.655698
353.488011 76.928769
347.815969 78.238264
345.255307 78.818898
327.986788 82.725654
317.529007 85.045687
308.163039 87.118260
291.049508 90.825530
288.341624 91.410548
279.060710 93.369240
268.507662 95.591190
265.785080 96.149147
248.658189 99.650811
241.454393 101.077969
228.797949 103.579045
217.764737 105.683090
208.922718 107.364483
194.634638 109.978217
189.029717 111.000291
172.000564 113.976988
169.117114 114.479186
149.811583 117.689286
149.183886 117.793223
142.721017 118.823994
139.206012 119.383257
139.047732 119.407779
129.217712 120.925453
128.172016 121.080258
111.285933 123.570272
109.094048 123.874972
93.333855 126.055623
90.243002 126.456443
75.361345 128.375661
71.610933 128.825069
57.367915 130.520228
53.191737 130.976935
39.353236 132.477903
37.164442 132.699429
30.337834 133.383565
28.135994 133.594103
21.317197 134.239160
19.130150 134.435834
12.291178 135.043307
10.147996 135.223606
3.260287 135.794868
1.189737 135.956525
-5.775418 136.491921
-7.744109 136.633442
-14.815612 137.132892
-16.654183 137.253363
-23.860237 137.715865
-25.540127 137.814856
-32.909138 138.239020
-35.828728 138.381220
-51.018913 139.098090
-53.030807 139.166676
-69.137084 139.690722
-70.034534 139.705985
-81.436496 139.881470
-86.851247 139.962639
-87.267531 139.968083
-103.515148 139.894422
-105.420400 139.881997
-119.997480 139.531026
-123.589340 139.437084
-136.293882 138.908833
-141.771751 138.668933
-152.394420 138.062964
-159.957132 137.613495
-167.888932 137.046021
-177.155980 136.359688
-182.831914 135.876297
-194.349616 134.864560
-197.574441 134.547663
-211.533862 133.136305
-212.103041 133.072855
-214.971674 132.744501
-226.522566 131.414710
-228.733938 131.152868
-240.753083 129.609236
-245.927441 128.926834
-254.751174 127.677091
-263.104351 126.463606
-268.499877 125.629196
-280.259377 123.765310
-281.978835 123.476396
-287.802274 122.474411
-295.294778 121.180926
-297.415329 120.805576
-308.427079 118.755042
-314.564835 117.583961
-321.257381 116.245310
-331.680114 114.109918
-333.757636 113.664950
-338.950605 112.526084
-346.073978 110.961670
-348.788422 110.350699
-358.169103 108.153590
-365.877283 106.303584
-369.887081 105.304281
-377.871755 103.265451
-381.300204 102.390208
-382.932641 101.962778
-392.558284 99.353669
-399.972456 97.292627
-403.379879 96.313338
-408.793238 94.717690
-413.929146 93.206966
-416.975944 92.287028
-424.229138 90.028471
-433.934387 86.924755
-434.052119 86.885010
-434.121241 86.860758
-447.612502 82.206776
-455.074804 79.525805
-459.938829 77.810591
-467.743645 74.939095
-471.444059 73.479498
-473.024545 72.826834
-482.426117 69.038918
-488.298995 66.556382
-492.432665 64.854749
-501.288804 61.023007
-501.610306 60.874499
-501.708904 60.826335
-510.530302 56.665817
-513.193054 55.334858
-518.668745 52.697638
-523.396581 50.279577
-526.121103 48.939452
-532.503017 45.598225
-532.963027 45.367073
-534.457168 44.566536
-539.515143 41.693546
-540.474738 41.105415
-545.586953 38.140313
-547.585112 36.887094
-551.159135 34.770578
-553.998612 32.947744
-556.281990 31.566249
-559.796477 29.256462
-561.001343 28.511511
-565.052894 25.785837
-565.358443 25.592726
-566.956711 24.491248
-569.468507 22.667705
-569.732075 22.453952
-573.302470 19.805821
-573.931869 19.282717
-576.828240 17.086099
-577.754112 16.297552
-580.074113 14.497437
-581.236884 13.482351
-583.064718 12.030429
-584.411585 10.823882
-585.819434 9.677498
-587.305970 8.310730
-588.358370 7.431597
-589.944635 5.933061
-590.965485 5.053368
-593.284757 2.780823
-593.584431 2.513530
-594.793832 1.294372
-594.992163 1.113641
-596.204219 -0.135346
-596.314843 -0.238572
-597.519925 -1.509916
-597.555789 -1.544213
-598.201964 -2.243438
-598.699040 -2.796316
-598.730563 -2.834516
-599.747277 -3.994605
-599.839931 -4.109674
-600.726975 -5.149723
-600.869463 -5.331711
-601.596205 -6.209331
-601.765202 -6.431577
-602.398832 -7.221022
-602.595049 -7.486829
-603.146222 -8.196093
-603.362081 -8.498543
-603.838274 -9.134909
-604.067451 -9.467432
-604.477160 -10.037859
-604.712714 -10.394211
-605.063110 -10.905196
-605.299845 -11.279570
-605.597071 -11.737123
-605.829193 -12.123958
-606.079892 -12.533760
